,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1498,80t,2019-01-31,10:00:00,11.0,33.0,25.0,0.58,12.0,1.0
1499,80t,2019-01-31,11:00:00,11.0,32.0,29.0,0.52,3.0,1.0
1500,80t,2019-01-31,12:00:00,10.0,29.0,31.0,0.53,4.0,
1501,80t,2019-01-31,13:00:00,10.0,31.0,31.0,0.53,5.0,
1502,80t,2019-01-31,14:00:00,10.0,44.0,32.0,0.5,5.0,1.0
1503,80t,2019-01-31,15:00:00,12.0,43.0,33.0,0.49,3.0,1.0
1504,80t,2019-01-31,16:00:00,13.0,38.0,29.0,0.56,8.0,1.0
1505,80t,2019-01-31,17:00:00,14.0,35.0,28.0,0.53,6.0,1.0
1506,80t,2019-01-31,18:00:00,13.0,33.0,26.0,0.55,6.0,1.0
1507,80t,2019-01-31,19:00:00,13.0,29.0,24.0,0.54,6.0,1.0
1508,80t,2019-01-31,20:00:00,12.0,23.0,25.0,0.5,3.0,
1509,80t,2019-01-31,21:00:00,11.0,18.0,26.0,0.48,2.0,
1510,80t,2019-01-31,22:00:00,11.0,12.0,26.0,0.5,1.0,
1511,80t,2019-01-31,23:00:00,9.0,10.0,27.0,0.5,1.0,
