,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1493,80t,2019-03-12,05:00:00,15.0,16.0,3.0,0.51,4.0,1.0
1494,80t,2019-03-12,06:00:00,14.0,16.0,2.0,0.59,5.0,1.0
1495,80t,2019-03-12,07:00:00,14.0,21.0,5.0,0.71,5.0,1.0
1496,80t,2019-03-12,08:00:00,16.0,34.0,13.0,0.68,7.0,1.0
1497,80t,2019-03-12,09:00:00,16.0,42.0,24.0,0.47,2.0,1.0
1498,80t,2019-03-12,10:00:00,16.0,40.0,34.0,0.41,2.0,1.0
1499,80t,2019-03-12,11:00:00,13.0,45.0,33.0,0.39,2.0,1.0
1500,80t,2019-03-12,12:00:00,9.0,50.0,34.0,0.37,1.0,1.0
1501,80t,2019-03-12,13:00:00,8.0,45.0,33.0,0.35,2.0,1.0
1502,80t,2019-03-12,14:00:00,9.0,37.0,33.0,0.35,1.0,1.0
1503,80t,2019-03-12,15:00:00,10.0,31.0,32.0,0.38,2.0,1.0
1504,80t,2019-03-12,16:00:00,10.0,27.0,30.0,0.39,3.0,1.0
1505,80t,2019-03-12,17:00:00,11.0,24.0,,,,
1506,80t,2019-03-12,18:00:00,14.0,25.0,25.0,0.42,3.0,1.0
1507,80t,2019-03-12,19:00:00,19.0,21.0,22.0,0.47,3.0,1.0
1508,80t,2019-03-12,20:00:00,21.0,22.0,17.0,0.49,6.0,1.0
1509,80t,2019-03-12,21:00:00,22.0,23.0,16.0,0.54,5.0,1.0
1510,80t,2019-03-12,22:00:00,24.0,25.0,13.0,0.55,6.0,1.0
1511,80t,2019-03-12,23:00:00,26.0,29.0,10.0,0.57,6.0,1.0
