,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1490,80t,2019-02-28,02:00:00,9.0,17.0,28.0,0.5,,1.0
1491,80t,2019-02-28,03:00:00,10.0,21.0,27.0,0.48,1.0,1.0
1492,80t,2019-02-28,04:00:00,11.0,23.0,27.0,0.51,1.0,1.0
1493,80t,2019-02-28,05:00:00,11.0,27.0,,,,
1494,80t,2019-02-28,06:00:00,13.0,30.0,28.0,0.55,1.0,1.0
1495,80t,2019-02-28,07:00:00,13.0,31.0,25.0,0.63,5.0,1.0
1496,80t,2019-02-28,08:00:00,14.0,27.0,27.0,0.61,4.0,1.0
1497,80t,2019-02-28,09:00:00,15.0,31.0,27.0,0.58,4.0,1.0
1498,80t,2019-02-28,10:00:00,13.0,38.0,28.0,0.54,3.0,1.0
1499,80t,2019-02-28,11:00:00,13.0,42.0,30.0,0.49,3.0,1.0
1500,80t,2019-02-28,12:00:00,13.0,47.0,32.0,0.46,5.0,1.0
1501,80t,2019-02-28,13:00:00,14.0,51.0,32.0,0.52,4.0,1.0
1502,80t,2019-02-28,14:00:00,14.0,45.0,34.0,0.46,3.0,1.0
1503,80t,2019-02-28,15:00:00,15.0,47.0,31.0,0.56,13.0,1.0
1504,80t,2019-02-28,16:00:00,17.0,43.0,34.0,0.63,10.0,1.0
1505,80t,2019-02-28,17:00:00,17.0,38.0,35.0,0.54,8.0,1.0
1506,80t,2019-02-28,18:00:00,19.0,33.0,31.0,0.59,8.0,1.0
1507,80t,2019-02-28,19:00:00,21.0,27.0,27.0,0.59,7.0,1.0
1508,80t,2019-02-28,20:00:00,23.0,24.0,24.0,0.65,7.0,1.0
1509,80t,2019-02-28,21:00:00,24.0,25.0,25.0,0.63,5.0,1.0
1510,80t,2019-02-28,22:00:00,18.0,24.0,27.0,0.62,4.0,1.0
1511,80t,2019-02-28,23:00:00,17.0,32.0,28.0,0.61,3.0,1.0
