,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1481,79t,2019-01-19,17:00:00,26.0,46.0,48.0,0.71,12.0,1.0
1482,79t,2019-01-19,18:00:00,28.0,53.0,45.0,0.76,15.0,1.0
1483,79t,2019-01-19,19:00:00,28.0,56.0,42.0,0.84,18.0,2.0
1484,79t,2019-01-19,20:00:00,37.0,61.0,34.0,0.95,25.0,2.0
1485,79t,2019-01-19,21:00:00,48.0,74.0,20.0,1.09,32.0,2.0
1486,79t,2019-01-19,22:00:00,52.0,83.0,14.0,1.25,35.0,1.0
1487,79t,2019-01-19,23:00:00,56.0,88.0,16.0,1.04,24.0,2.0
1488,80t,2019-01-19,00:00:00,8.0,29.0,27.0,0.43,1.0,1.0
1489,80t,2019-01-19,01:00:00,7.0,22.0,27.0,0.43,1.0,1.0
1490,80t,2019-01-19,02:00:00,7.0,19.0,29.0,0.44,1.0,1.0
1491,80t,2019-01-19,03:00:00,6.0,18.0,29.0,0.44,1.0,1.0
1492,80t,2019-01-19,04:00:00,7.0,19.0,29.0,0.43,1.0,1.0
1493,80t,2019-01-19,05:00:00,6.0,20.0,29.0,0.44,1.0,1.0
1494,80t,2019-01-19,06:00:00,7.0,22.0,30.0,0.44,1.0,1.0
1495,80t,2019-01-19,07:00:00,8.0,21.0,29.0,0.45,2.0,1.0
1496,80t,2019-01-19,08:00:00,9.0,21.0,29.0,0.46,3.0,1.0
1497,80t,2019-01-19,09:00:00,9.0,25.0,31.0,0.44,2.0,1.0
1498,80t,2019-01-19,10:00:00,9.0,29.0,36.0,0.46,2.0,1.0
1499,80t,2019-01-19,11:00:00,10.0,33.0,37.0,0.44,2.0,1.0
1500,80t,2019-01-19,12:00:00,9.0,34.0,34.0,0.42,2.0,1.0
1501,80t,2019-01-19,13:00:00,7.0,33.0,35.0,0.41,2.0,1.0
1502,80t,2019-01-19,14:00:00,9.0,31.0,35.0,0.4,3.0,1.0
1503,80t,2019-01-19,15:00:00,9.0,33.0,34.0,0.4,2.0,1.0
1504,80t,2019-01-19,16:00:00,9.0,38.0,33.0,0.41,3.0,1.0
1505,80t,2019-01-19,17:00:00,11.0,35.0,31.0,0.4,3.0,1.0
1506,80t,2019-01-19,18:00:00,12.0,30.0,29.0,0.42,3.0,1.0
1507,80t,2019-01-19,19:00:00,11.0,22.0,27.0,0.43,3.0,1.0
1508,80t,2019-01-19,20:00:00,9.0,19.0,28.0,0.41,2.0,1.0
1509,80t,2019-01-19,21:00:00,9.0,18.0,27.0,0.43,2.0,1.0
1510,80t,2019-01-19,22:00:00,9.0,18.0,27.0,0.44,2.0,1.0
1511,80t,2019-01-19,23:00:00,9.0,14.0,,,,
